date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-10-06,25,,0,,17208.60957168,,,,,,500000000,15,15,29055.223661,,1983.6815774,,499.5,,29755.223661,,,,
2018-10-07,29,,0,,46988.23732169,,,,,,500000000,19,21,10640.960982999999,,507.71242776,,119,,10661.960982999999999946,,,,
2018-10-08,47,,0,,1347.26664788,,,,,,500000000,34,35,371121.7826004399,,10648.7556133,,189.725605,,372706.44646543999999999,,,,
2018-10-09,74,,0,,19692.256834,,,,,,500000000,73,73,25390.690575229997,,385.04028185,,0.9,,28107.94057523,,,,
2018-10-10,39,,0,,245.99022405,,,,,,500000000,34,34,2032601.10000847,,59788.95814731,,412,,2032824.57700847,,,,
2018-10-11,101,,0,,20794.30397705,,,,,,500000000,99,99,24045.04620842,,255.15910126,,0.9,,25260.75102442000001,,,,
2018-10-12,30,,0,,33396.68126407,,,,,,500000000,22,22,14971.547503369999,,701.54593024,,367.217781,,15434.01046537000001,,,,
2018-10-13,34,,0,,234.2390243,,,,,,500000000,23,23,2134571.73286575,,92807.46664634,,307.95,,2134571.73286575,,,,
2018-10-14,21,,0,,123.18982256,,,,,,500000000,12,12,4058776.8502175002,,338280.74835146,,304.12365,,4059368.9802175,,,,
2018-10-15,56,,0,,3789.85358714,,,,,,500000000,42,42,131931.21805467998,,3146.0511994,,120.196065,,132134.150374680000003072,,,,
2018-10-16,40,,0,,1643.2895527,,,,,,500000000,31,31,304267.74099476,,9820.8464837,,135.97654081,,304446.24099476,,,,
2018-10-17,58,,0,,6205.60026502,,,,,,500000000,43,43,80572.38279086,,1910.96239049,,240.527151,,82171.38279086,,,,
2018-10-18,37,,0,,22583.83455683,,,,,,500000000,26,27,22139.73002423,,820.3154083,,13.2,,22148.51602423,,,,
2018-10-19,37,,0,,1598.53390411,,,,,,500000000,19,19,312786.6094760435,,16462.45313032,,74.0483,,312786.609476043481168199,,,,
2018-10-20,40,,0,,20660.52384082,,,,,,500000000,29,29,24200.741658450002,,850.60727252,,306.90396,,24667.61090312,,,,
2018-10-21,28,,0,,21913.39926912,,,,,,500000000,19,19,22817.089848059997,,1200.89946569,,182.653663,,22817.08984806,,,,
2018-10-22,101,,0,,1237.38827727,,,,,,500000000,87,88,404076.88450443995,,4593.29936937,,2.5,,404210.34450444,,,,
2018-10-23,33,,0,,11301.96423051,,,,,,500000000,22,23,44240.09754431,,1983.27858888,,200.19946,,45615.407544309999999928,,,,
2018-10-24,24,,0,,3501.65064597,,,,,,500000000,14,15,142789.80131128,,9519.38675409,,400,,142790.80131127999999994,,,,
2018-10-25,43,,0,,497.5415942,,,,,,500000000,32,32,1004941.10609456,,31404.40956546,,76.689726665,,1004941.10609456,,,,
2018-10-26,46,,0,,516.93488622,,,,,,500000000,38,39,967239.8078097801,,37724.16504775,,99.5,,1471242.43686208,,,,
2018-10-27,32,,0,,15819.18871465,,,,,,500000000,20,20,31607.183466810002,,1873.40917334,,396.090584905,,37468.18346681,,,,
2018-10-28,32,,0,,37850.63453851,,,,,,500000000,28,28,13209.81817336,,734.66476197,,159.18,,20570.61333516,,,,
2018-10-29,47,,0,,15049.95460482,,,,,,500000000,34,34,33222.691571430005,,1362.97344925,,220,,46341.09727452,,,,
2018-10-30,32,,0,,394.54420519,,,,,,500000000,23,23,1267285.11892341,,55099.35299667,,53.216,,1267285.11892341,,,,
2018-10-31,58,,0,,2152.31514141,,,,,,500000000,54,54,232307.98798,,4513.73577741,,6.6,,243741.73198,,,,
2018-11-01,36,,0,,3212.9747219,,,,,,500000000,26,26,155619.0270008,,7970.34719234,,84.45255,,207229.0270008,,,,
2018-11-02,25,,0,,1408.82104539,,,,,,500000000,21,21,354906.6800467699,,19281.27047842,,619.9,,404906.68004677,,,,
2018-11-03,22,,0,,662.98885271,,,,,,500000000,17,18,754160.49298,,50232.24961,,661.164925,,904180.49298,,,,
2018-11-04,21,,0,,8167.41081539,,,,,,500000000,13,13,61218.91151331,,8555.30088564,,442.612,,111218.91151331,,,,
2018-11-05,29,,0,,996.56161017,,,,,,500000000,25,25,501725.12657086994,,26069.00506283,,5673.67,,651725.126570869999999999,,,,
2018-11-06,26,,0,,2543.79184567,,,,,,500000000,19,19,196556.96312222996,,15608.26121696,,90.76625333,,296556.96312223,,,,
2018-11-07,37,,0,,3658.71425599,,,,,,500000000,27,27,136660.03000405538,,8779.10343348,,299.5,,237035.7927040554,,,,
2018-11-08,42,,0,,12140.11661924,,,,,,500000000,40,40,41185.765811150006,,1529.1317752,,970.4805,,61165.27100815,,,,
2018-11-09,13,,0,,304597.428745,,,,,,500000000,9,9,1641.5109019799997,,182.39010022,,11.3263,,1641.51090198,,,,
2018-11-10,23,,0,,20828.61281376,,,,,,500000000,21,21,24005.439271000003,,1865.79767229,,943.94,,39181.751118,,,,
2018-11-11,22,,0,,995.77897975,,,,,,500000000,16,16,502119.4563951,,62632.46602469,,80.27762,,1002119.4563951,,,,
2018-11-12,33,,0,,17835.63688209,,,,,,500000000,22,22,28033.76202966,,1274.26191044,,68.034741,,28033.76202966,,,,
2018-11-13,22,,0,,15986.68078742,,,,,,500000000,17,17,31276.035760559997,,5369.09033886,,577.66360589,,91274.53576056,,,,
2018-11-14,44,,0,,4724.9516628,,,,,,500000000,35,35,105821.18838104,,4416.11336614,,287.9,,154563.96781504,,,,
2018-11-15,43,,0,,3499.37298132,,,,,,500000000,29,29,142882.74004197,,5980.332706,,163.06,,173429.6484739,,,,
2018-11-16,60,,0,,2.73531863,,,,,,500000000,53,53,182794060.53490883,,3453413.70567752,,99.5,,183030926.40090882,,,,
2018-11-17,36,,0,,7174.27560142,,,,,,500000000,28,28,69693.44750301901,,4820.31222064,,810.668302305,,134968.7421779987,,,,
2018-11-18,35,,0,,5470.8056524,,,,,,500000000,28,28,91394.2171900169,,4374.6485675,,1058.771669,,122490.1598900168999,,,,
2018-11-19,36,,0,,9915.8719348,,,,,,500000000,22,22,50424.20911521,,3213.0205716,,261.53987,,70686.45257521,,,,
2018-11-20,49,,0,,5035.3876157,,,,,,500000000,38,38,99297.22161620746,,4532.6163848,,552.41614665,,172239.422622507449029965,,,,
2018-11-21,20,,0,,28967.53613944,,,,,,500000000,15,15,17260.7016901,,1890.90534823,,759.91849159,,28363.58022344,,,,
2018-11-22,34,,0,,5911.37137984,,,,,,500000000,25,25,84582.74195139999,,4400.42167806,,615.56982667,,110010.5419514,,,,
2018-11-23,64,,0,,11468.05559184,,,,,,500000000,59,59,43599.37009338,,1100.9647959,,5,,64956.92295838,,,,
2018-11-24,26,,0,,985.47007847,,,,,,500000000,21,21,507372.07645837,,24279.5102584,,107.8238,,509869.71542637,,,,
2018-11-25,75,,0,,67.26902583,,,,,,500000000,110,110,7432841.39807163,,78513.67638701,,50000,,8636504.402571630000196608,,,,
2018-11-26,72,,0,,91.33675324,,,,,,500000000,95,95,5474247.575552888,,58738.25665003,,50000.5,,5580134.3817528888,,,,
2018-11-27,54,,0,,76.9741322,,,,,,500000000,124,124,6495688.690445029,,65082.09427329,,30006.488917945,,8070179.68988793,,,,
2018-11-28,18,,0,,134437.53208357,,,,,,500000000,12,12,3719.1994843313,,310.76662369,,71.86376,,3729.1994843313,,,,
2018-11-29,36,,0,,11355.5170332,,,,,,500000000,25,25,44031.46052604,,2161.21842104,,66.42,,54030.46052604,,,,
2018-11-30,64,,0,,15408.54578759,,,,,,500000000,56,56,32449.52553555,,579.57367028,,6.6,,32456.12553555,,,,
2018-12-01,27,,0,,35485.25140474,,,,,,500000000,19,18,14090.360930434552,,1338.3811628,,61.961976,,24090.860930434550970035,,,,
2018-12-02,41,,0,,6132.45349483,,,,,,500000000,32,32,81533.43525905,,4304.93835185,,501.5,,137758.02725905,,,,
2018-12-03,48,,0,,7345.8948468,,,,,,500000000,42,42,68065.22696388,,1656.31492771,,299.5,,69565.22696388,,,,
2018-12-04,28,,0,,8952.67541112,,,,,,500000000,22,22,55849.22685557001,,3989.88960007,,1267.672173,,87777.57120157,,,,
2018-12-05,52,,0,,24307.23494416,,,,,,500000000,41,41,20570.00728995,,639.10005293,,78.4885,,26203.10216995,,,,
2018-12-06,49,,0,,1284.42176529,,,,,,500000000,43,45,389280.22983601,,9938.09377413,,238.63127334,,447214.219836009999999982,,,,
2018-12-07,44,,0,,1591.97881973,,,,,,500000000,37,37,314074.53026664996,,8809.01025045,,257.569,,325933.37926665,,,,
2018-12-08,39,,0,,1033.89780451,,,,,,500000000,29,29,483606.79152142996,,17367.57901798,,2000,,503659.79152143,,,,
2018-12-09,19,,0,,38702.0394774,,,,,,500000000,14,14,12919.21580236,,1683.29405017,,419.77973118,,23566.11670236,,,,
2018-12-10,28,,0,,24701.55295126,,,,,,500000000,21,21,20241.64233668,,963.88773032,,164.08527334,,20241.64233668,,,,
2018-12-11,32,,0,,3582.48096645,,,,,,500000000,25,25,139568.08275687,,6170.11931027,,200,,154252.98275687,,,,
2018-12-12,24,,0,,5549.92356527,,,,,,500000000,16,16,90091.33082994999,,5748.76372687,,1378.20458314,,91980.21962995,,,,
2018-12-13,15,,0,,22178.82380893,,,,,,500000000,11,11,22544.0268748,,2049.45698862,,145.7616,,22544.0268748,,,,
2018-12-14,19,,0,,209463.83174391,,,,,,500000000,12,13,2387.04694666,,184.64514974,,20,,2400.38694665999999991,,,,
2018-12-15,22,,0,,49018.53312838,,,,,,500000000,16,16,10200.223631550001,,646.16328347,,195.474242005,,10338.61253555,,,,
2018-12-16,29,,0,,27354.65618837,,,,,,500000000,23,23,18278.423847,,1338.28250639,,49.5,,30780.497647,,,,
2018-12-17,44,,0,,1339.81137019,,,,,,500000000,38,38,373186.86131943326,,17307.73191456,,874.14963314,,657693.8127534332050139,,,,
2018-12-18,27,,0,,11526.13195517,,,,,,500000000,20,20,43379.68730054,,2530.72257256,,1366.38207535,,50614.45145124,,,,
2018-12-19,54,,0,,5973.90034142,,,,,,500000000,68,68,83697.41231425299,,1925.16207522,,1340.75335,,130911.0211152910099186,,,,
2018-12-20,49,,0,,3277.8127207,,,,,,500000000,64,64,152540.74671250003,,4103.70448085,,2590.3856,,262637.0867746,,,,
2018-12-21,67,,0,,1740.21076127,,,,,,500000000,75,75,287321.51939732,,4611.36896263,,4286.3126,,345852.67219762,,,,
2018-12-22,48,,0,,2972.06409943,,,,,,500000000,60,60,168233.24910633996,,3620.34913677,,4124.78985,,217220.94820634,,,,
2018-12-23,49,,0,,8782.40447692,,,,,,500000000,44,46,56932.01688834,,1571.07042714,,1214.1762,,72269.239648339999999916,,,,
2018-12-24,46,,0,,21821.77760996,,,,,,500000000,39,39,22912.89045911,,763.54101128,,864.7976,,29778.09943978,,,,
2018-12-25,38,,0,,20459.47674661,,,,,,500000000,33,32,24438.55266645,,837.28285208,,1086.78915,,26793.05126645,,,,
2018-12-26,36,,0,,19988.80614084,,,,,,500000000,28,28,25014.000159739,,1253.08913298,,476.865,,35086.495723488999838208,,,,
2018-12-27,74,,0,,1679.2091342,,,,,,500000000,110,110,297759.21879864,,3510.96720362,,1306.7634,,386206.39239864,,,,
2018-12-28,82,,0,,1070.33514549,,,,,,500000000,89,89,467143.40093027,,8203.23642198,,1500,,730088.04155649,,,,
2018-12-29,52,,0,,445.56848007,,,,,,500000000,53,52,1122161.96245065,,24040.89275482,,1147.12,,1250126.42325065,,,,
2018-12-30,28,,0,,80012.76486217,,,,,,500000000,15,15,6249.00290424,,416.60019362,,146.7129,,6249.00290424,,,,
2018-12-31,21,,0,,19100.7512674,,,,,,500000000,14,14,26176.980842279998,,2249.96996016,,377.73252,,31499.57944228,,,,
2019-01-01,22,,0,,5443.491039,,,,,,500000000,13,13,91852.8195266,,7065.60150205,,1027,,91852.8195266,,,,
2019-01-02,16,,0,,41357.08852515,,,,,,500000000,13,13,12089.8259,,1121.62166923,,1027,,14581.0817,,,,
2019-01-03,39,,0,,20665.22012013,,,,,,500000000,31,31,24195.241913387446,,1166.48064495,,673.4235602461937,,36160.8999933874437297,,,,
2019-01-04,73,,0,,2683.87793323,,,,,,500000000,74,74,186297.5934220929,,4745.70738543,,156.26,,351182.3465220928770251,,,,
2019-01-05,56,,0,,557.80674456,,,,,,500000000,48,48,896367.7920298678,,19108.28772146,,1211.69,,917197.8106298678206278,,,,
2019-01-06,20,,0,,46450.26297426,,,,,,500000000,16,16,10764.201707040593,,965.82582697,,1010.2658979566432,,15453.2132315804072996,,,,
2019-01-07,37,,0,,20407.64507562,,,,,,500000000,26,24,24500.62210251,,1127.47679644,,164.0879042,,27059.44311451,,,,
2019-01-08,27,,0,,28574.72754244,,,,,,500000000,25,25,17497.979613540003,,920.20590454,,10.5,,23005.14761354,,,,
2019-01-09,39,,0,,30828.28027998,,,,,,500000000,31,31,16218.87421092,,523.37981326,,10.5,,16224.77421092,,,,
2019-01-10,47,,0,,13323.9020074,,,,,,500000000,43,44,37526.54438033,,1055.4886291,,1175.0499,,46441.49968033,,,,
2019-01-11,58,,0,,3000.31698199,,,,,,500000000,53,53,166649.05841682001,,3372.78694796,,900,,178757.70824214,,,,
2019-01-12,32,,0,,7616.73967023,,,,,,500000000,27,27,65644.88503581,,2928.1572754,,1203.7552,,79060.24643581,,,,
2019-01-13,8558,,0,,849.73768971,,,,,,500000000,8546,8546,588416.8797706941,,68.85289958,,10.2,,588416.879770694,,,,
2019-01-14,1239,,0,,1486.52217489,,,,,,500000000,1227,1227,336355.56095021096,,284.00096519,,10,,348469.184285211000299008,,,,
2019-01-15,34,,0,,4021.44142221,,,,,,500000000,29,29,124333.52808226,,5947.42015292,,1686.16310001,,172475.18443466,,,,
2019-01-16,45,,0,,6554.637105,,,,,,500000000,60,60,76281.87373163951,,1974.09457849,,1621.1385133757492,,118445.6747092700920778,,,,
2019-01-17,54,,0,,4962.23962771,,,,,,500000000,62,62,100760.95422872949,,1872.95690651,,868.0579855161811,,116123.3282036862651874,,,,
2019-01-18,35,,0,,17392.65845392,,,,,,500000000,28,28,28747.76166765,,1091.22715067,,365.53808571,,30554.3602186924779668,,,,
2019-01-19,52,,0,,5814.34551512,,,,,,500000000,55,55,85994.20153125383,,1883.59961103,,867.9825916603979,,103597.978606446111284064,,,,
2019-01-20,28,,0,,23547.22699564,,,,,,500000000,28,28,21233.922792374087,,1237.37547016,,882.0256919586224,,34646.5131644822069277,,,,
2019-01-21,27,,0,,18522.92021998,,,,,,500000000,23,22,26993.58384433,,1927.25080043,,766.174,,42399.5176095581404966,,,,
2019-01-22,27,,0,,30441.37846005,,,,,,500000000,22,22,16425.01178637987,,802.66315393,,1.453306603773585,,17658.5893863798677406,,,,
2019-01-23,18,,0,,194972.09093707,,,,,,500000000,11,11,2564.46959971,,458.72431267,,67.3731589,,5045.9674394200001,,,,
2019-01-24,19,,0,,138629.52909364,,,,,,500000000,15,15,3606.7351831100004,,361.71011994,,258.3392,,5425.65179911,,,,
2019-01-25,31,,0,,4622.85865357,,,,,,500000000,25,25,108158.18467942,,8527.4633675,,838.0665846802693,,213186.5841875016157748,,,,
2019-01-26,26,,0,,44370.81069101,,,,,,500000000,23,23,11268.669474667327,,614.24465425,,200,,14127.6270476693294322,,,,
2019-01-27,26,,0,,18531.84915507,,,,,,500000000,26,26,26980.577912988058,,1406.67056316,,838.5794328224761,,36573.4346422255557952,,,,
2019-01-28,57,,0,,1040.99854377,,,,,,500000000,60,60,480308.0686241299,,8402.39906567,,147.15,,504143.94394031,,,,
2019-01-29,39,,0,,922.51872952,,,,,,500000000,39,39,541994.4159399499,,14535.08904605,,523.31720001,,566868.47279595,,,,
2019-01-30,52,,0,,1879.83662992,,,,,,500000000,55,55,265980.56024811,,5336.51940437,,1017.98000081,,293508.56724015,,,,
2019-01-31,19,,0,,24653.25806154,,,,,,500000000,13,13,20281.295022020004,,1562.17654016,,603.33108934,,20308.29502202,,,,
2019-02-01,37,,0,,2995.09527478,,,,,,500000000,44,44,166939.59761832,,5649.0269186,,782.81,,248557.18441832,,,,
2019-02-02,20,,0,,78006.4531933,,,,,,500000000,13,13,6409.726112800001,,493.05585483,,114.18704001,,6409.7261128,,,,
2019-02-03,18,,0,,14104.92647119,,,,,,500000000,11,11,35448.60733738,,3677.13033976,,197.71402,,40448.43373738,,,,
2019-02-04,16,,0,,33205.04097197,,,,,,500000000,11,11,15057.95461665,,1372.08032879,,34.929,,15092.88361665,,,,
2019-02-05,12,,0,,25926.89007975,,,,,,500000000,9,9,19284.9971,,2142.77745556,,599.999,,19284.997100002147483647,,,,
2019-02-06,12,,0,,301408.78459893,,,,,,500000000,8,8,1658.8766670000002,,378.44240838,,29.8110235,,3027.539267,,,,
2019-02-07,25,,0,,74527.31248574,,,,,,500000000,16,15,6708.949824209529,,448.57008161,,29.5,,6728.5512242095286302,,,,
2019-02-08,33,,0,,42605.03296953,,,,,,500000000,25,25,11735.702689341999,,476.61192037,,146.75,,11915.298009342,,,,
2019-02-09,17,,0,,2722436.68973478,,,,,,500000000,11,11,183.659,,17.65081818,,10.5,,194.159,,,,
2019-02-10,36,,0,,58135.70244728,,,,,,500000000,34,34,8600.566931370002,,289.21081836,,27.0264315,,9833.16782407,,,,
2019-02-11,49,,0,,1578.88463326,,,,,,500000000,39,39,316679.24905146,,13279.98521842,,99.570247,,517919.42351846,,,,
2019-02-12,40,,0,,21408.47688997,,,,,,500000000,39,37,23355.234590943634,,829.80624509,,139.449109,,30702.831068443632166218,,,,
2019-02-13,4101,,0,,23460.56687694,,,,,,500000000,4093,4093,21312.357992993002,,5.96177999,,3,,24401.565493033,,,,
2019-02-14,42,,0,,9217.63668122,,,,,,500000000,30,30,54243.8389895418,,2046.16934298,,52.664842,,61385.080289541801801802,,,,
2019-02-15,71,,0,,1679.27498186,,,,,,500000000,90,89,297747.543077299,,4471.56528379,,786,,397969.310257298999885312,,,,
2019-02-16,31,,0,,20498.23453034,,,,,,500000000,29,29,24392.344582650003,,1227.61558504,,132.366122,,35600.851966300000000004,,,,
2019-02-17,46,,0,,17116.82537982,,,,,,500000000,43,43,29211.024176799998,,1271.6379763,,45.71,,54680.43298079,,,,
2019-02-18,1272,,0,,6444.38385499,,,,,,500000000,1265,1265,77586.936354362,,62.12005573,,1,,78581.8704943619872813,,,,
2019-02-19,56,,0,,5510.23038943,,,,,,500000000,58,58,90740.30751216809,,2076.43268694,,181.4563,,120433.0958423070815485,,,,
2019-02-20,45,,0,,1972.03790672,,,,,,500000000,39,39,253544.82198175896,,7842.53785918,,905.79148,,305858.9765080584439078,,,,
2019-02-21,45,,0,,1058.73684535,,,,,,500000000,43,43,472260.8854089499,,15634.26477695,,5149,,672273.3854089499128418,,,,
2019-02-22,44,,0,,1140.65182073,,,,,,500000000,52,52,438345.8570918012,,11002.24359212,,13194.68095,,572116.6667902201895328,,,,
2019-02-23,31,,0,,1724.64278533,,,,,,500000000,31,31,289915.1083644058,,12403.06967245,,22234.364012886133,,384495.159845895886701304,,,,
2019-02-24,40,,0,,1638.73875529,,,,,,500000000,38,38,305112.69620444434,,12835.78796803,,10468.6,,487759.942785245593748606,,,,
2019-02-25,33,,0,,1684.77107368,,,,,,500000000,30,30,296776.2254541385,,9892.54084847,,71.25191,,296776.225454138436057561,,,,
2019-02-26,22,,0,,6747.75096448,,,,,,500000000,15,15,74098.76307406001,,4939.91753827,,599.5,,74098.76307406,,,,
2019-02-27,41,,0,,4917.7901395,,,,,,500000000,28,28,101671.68297487001,,3639.70457267,,11.71196986,,101911.72803487,,,,
2019-02-28,20,,0,,5294.17243065,,,,,,500000000,13,13,94443.46714241,,7265.86235403,,12.74346,,94456.21060241,,,,
2019-03-01,72,,0,,1166.8570683,,,,,,500000000,64,63,428501.4965269401,,7783.90822773,,993,,490386.21834694,,,,
2019-03-02,20,,0,,9466.85836558,,,,,,500000000,14,14,52815.831893890005,,3772.55942099,,4041.892548185,,52815.83189389,,,,
2019-03-03,31,,0,,25553.03678068,,,,,,500000000,21,21,19567.145944000004,,933.13464114,,999.7055,,19595.827464,,,,
2019-03-04,40,,0,,14707.32904036,,,,,,500000000,28,28,33996.65558769,,1214.87695385,,130.843127695,,34016.55470769,,,,
2019-03-05,89,,0,,2733.73754547,,,,,,500000000,89,89,182899.78159350998,,2484.30644926,,237.42997145,,221103.27398451,,,,
2019-03-06,108,821548176.309995,0,0,1153.85477811,,0.0004265568598757443,1.64309635261999,,,500000000,132,132,433330.09446761635,712003.0977002161320895326608,3454.18455159,5675.5580379938446798202841,463.80084,762.0694685460875627916,455952.360809926299192405,749173.6610152635717704474078,,,
2019-03-07,130,922857371.490495,0,0,249.13304136,,0.0004786700000000004,1.84571474298099,,,500000000,186,186,2006959.804555803,3704275.299838891857419023185,11061.11595457,20415.6647911720954112136243,801.55445,1479.4408656670187999055,2057367.567550192695944768,3797313.651158328493937045448,,,
2019-03-08,125,873016835.688515,0,0,673.91051671,,0.0004547870420806551,1.74603367137703,,,500000000,167,167,741938.2656884601,1295449.193975128315052547212,5692.37745514,9939.0827068619290908514342,154.846682,270.36752067301146651446,950627.03500802,1659826.812045313586050493781,,,
2019-03-09,78,870074911.367495,0,0,3684.75006903,,0.00044501000000000095,1.74014982273499,,,500000000,87,87,135694.41363252,236128.6098287580884872058748,1593.14276807,2772.3071054485417866437693,211.59049999,368.1991710500064033676501,138603.42082252,241190.7181747713998617839748,,,
2019-03-10,50,905278142.29557,0,0,5185.92235799,,0.00046378000000000044,1.81055628459114,,,500000000,43,43,96414.86421977259,174564.5383411107027103319289,2242.55704604,4060.2757532618644875560856,900,1629.500656132026,96429.952979772575049841,174591.8573903553630518139958,,,
2019-03-11,77,859859916.710775,0,0,3034.66691928,,0.00044649852265138493,1.71971983342155,,,500000000,58,58,164762.72793690002,283345.7310417258648938968634,2859.63741995,4917.7751874824450227299225,183.0279525,314.756799984787365876375,165858.9703569,285230.960873637867351651195,,,
2019-03-12,102,900048229.66873,0,0,1620.21588238,,0.000466477375515324,1.80009645933746,,,500000000,92,92,308600.85093472997,555511.2991161347022746102057,3355.13918407,6039.5741658287814771862622,336.5,605.73245856705529,308672.80493473,555640.8232567699238743439858,,,
2019-03-13,71,871815267.988005,0,0,3980.47188571,,0.00045266090064289866,1.74363053597601,,,500000000,55,55,125613.2474632,219023.093999946594468557832,2283.98629933,3982.4282552626315095590733,242.25595037,422.4048725870207780706237,125619.246463200000000006,219033.5540395319145525582938,,,
2019-03-14,78,887167755.71293,0,0,563.5579997,,0.0004604139333722979,1.77433551142586,,,500000000,65,65,887220.12688304,1574226.177580335178867851414,13883.48087071,24633.9531311023719464105606,548.3364119,972.932767842007525271734,902426.25659618,1601206.953521707406582029215,,,
2019-03-15,98,972225242.385245,0,0,1172.36691997,,0.0004983324547048511,1.94445048477049,,,500000000,98,98,426487.6392209001,829284.096831701043503959718,4405.11332843,8565.5247469346602285420307,1000,1944.45048477049,431701.1061858,839421.425198935589232297042,,,
2019-03-16,88,1041279980.34445,0,0,1458.8809897,,0.0005219715295149035,2.0825599606889,,,500000000,90,90,342728.43606057,713752.518329268836379326673,3828.71191023,7973.522125257712025757447,228.330734305,475.5124450582884706627145,344584.071920570003514368,717616.9912729233568421627569,,,
2019-03-17,97,1020871261.700375,0,0,508.2330377,,0.0005146631389205658,2.04174252340075,,,500000000,89,89,983800.6640919325,2008667.650426395882630539449,11083.65788123,22629.9756109331504391929225,330.9085,675.629955804757081375,986445.551429693391783896,2014067.829373506497592728917,,,
2019-03-18,195,989466090.71349,0,0,250.45475276,,0.0004985418872004675,1.97893218142698,,,500000000,210,210,1996368.583533374,3950678.035943989953905774031,9757.65507818,19309.7376494747964758612964,1007.2020885,1993.18462613311516624773,2049107.56641749084662,4055044.90638909546635819332,,,
2019-03-19,291,1156649816.194075,0,0,560.90123213,,0.0005788794886031556,2.31329963238815,,,500000000,393,393,891422.5381617147,2062127.429832006230186459961,2950.36676577,6825.0823546659560567736255,200,462.65992647763,1159494.138948714556048234,2682257.365386275899412366641,,,
2019-03-20,477,1335501944.42754,0,0,186.52238056,,0.0006626723711279948,2.67100388885508,,,500000000,972,973,2680643.46220493,7160009.112183313694430031544,3877.50396379,10356.8281663340773048775532,500.529,1336.91490548474433732,3772811.356768359244039977,10077193.80584489819115700802,,,
2019-03-21,333,1280292700.93299,0,0,295.55248951,,0.0006439660592817378,2.56058540186598,,,500000000,493,492,1691746.873238193,4331862.347266133548707203374,4120.66907897,10551.3250895311151259764406,696.546201,1783.56603400580668014198,2027369.186854147423994772,5191251.94405163217861472487,,,
2019-03-22,349,1248034796.99692,0,0,366.94189205,,0.0006265411617749952,2.49606959399384,,,500000000,567,567,1362613.5658988089,3401178.290203538476540649937,3018.43800213,7534.2313184722066571268792,500,1248.03479699692,1711454.34720719474550104,4271909.15757245506350291792,,,
2019-03-23,338,1220282187.61628,0,0,503.89303105,,0.0006129336142948505,2.44056437523256,,,500000000,562,562,992274.0922973199,2421708.800127064118823227216,2050.47187931,5004.3086210601433215023336,500,1220.28218761628,1152365.19617047,2812421.445031529559027654503,,,
2019-03-24,642,1250246080.38113,0,0,370.72060172,,0.0006297410909319207,2.50049216076226,,,500000000,1185,1185,1348724.6127719986,3372475.321263497190162559653,1318.44996391,3296.7737991142396150900366,500,1250.24608038113,1562363.207230118999999563,3906676.951942294853709177794,,,
2019-03-25,1613,1238012332.85827,0,0,244.29684557,,0.0006335397522803282,2.47602466571654,,,500000000,1985,2033,2046690.3648538578,5067655.826462536547235020268,1146.41475645,2838.551214111619868836683,400,990.409866286616,2330661.19986805753968254,5770774.618301817190046643259,,,
2019-03-26,5011,1211382413.235415,0,0,55.93182809,,0.0006184050892837702,2.42276482647083,,,500000000,6486,7115,8939453.921807762,21658194.52961256319738416058,1311.55763427,3177.5957041986488679633441,400,969.105930588332,9331732.567810652477375312,22608593.43532396829519695622,,,
2019-03-27,4830,1208003987.87446,0,0,102.45470779,,0.0005999511361820834,2.41600797574892,,,500000000,6554,6559,4880205.22245716,11790614.74074803095105361627,820.17272738,1981.5438508418246144894296,400,966.403190299568,5379512.918873899,12996946.11764369281854756544,,,
2019-03-28,8571,1173211366.51342,0,0,334.33214179,,0.0005850060628595973,2.34642273302684,,,500000000,9548,9548,1495518.7895404836,3509119.28544657306716494538,200.36122256,470.1321274318341516935104,1,2.34642273302684,1913048.9529869489,4488821.552681771385167513408,,,
2019-03-29,8844,1231894983.339335,0,0,156.80973342,,0.0006024730257993951,2.46378996667867,,,500000000,9174,9174,3188577.578018699,7855985.44469904470144818445,442.58278856,1090.4310338787952500720152,1,2.46378996667867,4060254.502249049174986868,10003614.30480310471341458576,,,
2019-03-30,4733,1219890277.790165,0,0,247.8338212,,0.0005962476841929818,2.43978055558033,,,500000000,5016,5016,2017480.897399325,4922210.664729627894313125277,514.34888628,1254.8984115303423745748724,1,2.43978055558033,2579974.013581557631065,6294570.432238826534186036281,,,
2019-03-31,478,1283876858.239855,0,0,98.27946248,,0.0006271505615032844,2.56775371647971,,,500000000,779,991,5087532.912843838,13063531.54466760956582232553,6625.77538516,17013.3593698043719645751036,950,2439.3660306557245,6566143.406694029344507992,16860239.13547733777799863347,,,
2019-04-01,4458,1402799950.471905,0,0,303.18290746,,0.0006779402252990609,2.80559990094381,,,500000000,4648,4655,1649169.4871355838,4626909.749747147849375055346,458.98847691,1287.7380253530462233924271,0.5,1.402799950471905,2136591.360026053911851411,5994420.508046497143991117459,,,
