date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-09-12,170,73533107.26889460202258491093,0,0,379.91945289,91.79495357157596,0.00005391276753844595,0.341134997042307,,-16.999899310102332,215554275.892060254587187716,216,263,567368.3572995423,193549.2028892779437041448361,2903.63134297,990.53026959602085231703179,620.3,211.6060386653430321,763655.043202047325660363,260509.4609040732387457549712,0.07005685561571356,0.07192455023363147,0.06501230594675676
2018-09-13,162,81694154.547698030387230177,0,0,267.24579853,144.84559482551316,0.00005838867202942918,0.378995750418826,,-7.366350801949595,215554275.892060254587187716,293,350,806576.8557635796,305689.2007205750313787369895,3184.3084739,1206.8393796307571058896414,997.85,378.1809095554255241,1114507.96586579730994704,422393.7828710671641430693092,0.07024330023185195,0.07474998253793022,0.06668922694159723
2018-09-14,202,81025867.85446910256522714475,0,0,397.82963738,143.70849251247296,0.00005787729911879494,0.375895432921234,,-11.703819219235505,215554275.892060254587187716,297,379,541825.584723374,203669.7627373934209446207235,2017.20936967,758.25978930487420389857278,553.1453557422038,207.9248129650856866848549755,764522.351104828921312182,287380.4601465093282604426262,0.07022100704788269,0.07432594164494309,0.06561769962098556
2018-09-15,156,83773797.32009913469042387196,0,0,514.7983991,148.50400254323714,0.00005956985993292304,0.38864363498894,,-8.876543121605776,215554275.892060254587187716,177,205,418715.9017379927,162731.2700791253026582423007,2551.66691294,991.6891043260087008428836,485.784,188.79685957946722896,523091.717152971376313066,203296.2663869372523495510048,0.06948324837554053,0.07463553692912983,0.06554738695526982
2018-09-16,139,81856987.93781040604793583505,0,0,498.29364686,145.10609428789624,0.00005844710086520486,0.379754467941523,,-23.68488072996991,215552402.533984837515896367,158,221,432581.0772234904,164274.5968225774703023091519,2715.43140626,1031.19720891596788733613398,446.6948417854788,169.6343619744672975561889562,600110.340782641147853682,227894.5831701179403401378433,0.0689403961897229,0.06851928008507002,0.0652581654615917
2018-09-17,212,78224520.38540195747007898637,0,0,17.5103578,128.82781095379457,0.00005798714497607716,0.362918048358922,,-20.49636416916752,215543208.002812685048095078,291,335,12309469.087773824,4467328.497669356135497508458,37376.7173174,13564.6853028939305681958428,1374.340765,498.77306821390785605533,12521200.301329584038124916,4544169.576469678698322069057,0.06891125933974987,0.0673247071547078,0.06519799472575427
2018-09-18,173,80200231.02670485565414971748,0,0,165.34693038,134.92563157324616,0.00005868514688118606,0.372084241344586,,-21.550697029844738,215543208.002812685048095078,228,281,1303581.5512940176,485042.1525440330589708419487,6403.63744911,2382.69258209787428954901846,987.67282,367.49749192636784635252,1799422.123199468934997591,669536.6155693385620264691865,0.06893992217901368,0.0670541649431971,0.06383869439597376
2018-09-19,123,80257490.64447364366454788613,0,0,328.5812456,137.18901545575076,0.00005832592431893452,0.372349893963842,,-13.10200626430989,215543208.002812685048095078,134,153,655981.468471697,244254.6302276817420131183799,5365.19022694,1997.72801209695039613430348,340.6,126.8223738840845852,820874.104721613471042825,305652.3858507565095732438583,0.06882328038381788,0.06469616389361002,0.06377453558242706
2018-09-20,133,83577228.19963179575106946321,0,0,730.33536267,143.95044329765346,0.000059666881520135216,0.3877516205407,,-21.674292178699282,215543208.002812685048095078,165,197,295129.08592231566,114436.7813350733880745652774,2013.65418433,780.797673182518932067231,558.1522516938505,216.4244401027311979036749654,396689.874312609686282665,153817.141616801007324623189,0.06865911240653261,0.05896947304962134,0.0641796281831291
2018-09-21,191,89379229.76253937233323035097,0,0,110.61595934,152.78630071335294,0.00006151325832846282,0.414669664568475,,-7.6585028540302265,215543208.002812685048095078,246,326,1948572.423745848,808013.8733420711201439929418,6590.9278075,2733.0578231310593653685625,494.572,205.0840053449598177,2148642.465244734582313796,890976.8503406152924472426216,0.06879726079338815,0.058019213982702975,0.0650304048658939
2018-09-22,123,86076849.79512994217441014092,0,0,288.1782002,148.65847112902028,0.00005955557285575393,0.399348467496163,,-17.39713054844591,215543208.002812685048095078,175,232,747951.1213886611,298693.1340885983937090959574,3753.86915401,1499.10189383501138373106363,466.3044613223463,186.2179720157028081912014072,870897.643730846073062828,347791.6393699327274970381366,0.06833438727293847,0.05650307817545622,0.06507404004356941
2018-09-23,114,87134605.82555357812341084979,0,0,843.55580622,151.16104502254302,0.000060309828859315365,0.404265036214109,,-19.663277619502594,215538317.737190817686787687,138,160,255511.62845141435,103294.4177290369857097704751,2168.74968202,876.74966874115267838762018,136.22345665597962,55.07038063824070877572146046,346999.949122584063745768,140279.9469983354270498965467,0.06832145932020618,0.05594039700041774,0.06512142703407492
2018-09-24,147,81149651.26355148014711308226,0,0,253.79748975,143.15415534925853,0.00005724853435398976,0.376497562547085,,-26.009706468221722,215538317.737190817686787687,169,211,849253.1504037182,319741.7411124328778236465714,4604.35274609,1733.52758600986235467464765,452.9396215427912,170.5306634918600383267923237,971518.429424970483363869,365774.3206480736088704182143,0.06849006814856928,0.05701278385552458,0.06550431228488084
2018-09-25,139,79214728.700651741028897654,0,0,118.11915419,138.9433846029427,0.000057277893882026104,0.367520399770585,,-29.4727624483757,215538317.737190817686787687,188,278,1824753.3113251145,670634.066460904830168148857,6867.06916329,2523.78800414459744390382465,444.30974746157375,163.2928960090452485156030581,1909045.227395325640289249,701613.0651524574266064622764,0.06722707768324715,0.05670245153082193,0.06539764412949699
2018-09-26,151,80002928.11377229702337198653,0,0,62.68926354,137.47004975436548,0.00005742888860068771,0.371177287424694,,-36.54043614812493,215538317.737190817686787687,175,227,3438201.4649225916,1276182.293369576748040824317,15688.71210761,5823.29360328963375389932134,369.422,137.121055875005306868,3561337.64842839310044275,1321887.647947089496053506423,0.06718758946144143,0.05158473906361638,0.0654389012492417
2018-09-27,147,80825622.327086939437519074,0,0,166.2386792,141.43425002222796,0.00005615450783381183,0.374994215300682,-78.49506773484752,-34.785650660579044,215538317.737190817686787687,139,177,1296559.3734131586,486202.2648238113453941143542,7814.53777239,2930.40645989492757032776998,301.6117333732398,113.1026552817765800218894895,1383173.185713509404847214,518681.9434015819539925076437,0.06717730812437561,0.05179030984654733,0.06551919074229473
2018-09-28,190,81738461.31264225584597523843,0,0,299.26154213,144.8258621114601,0.000057258364836579675,0.379229374019274,-78.32617995955269,-32.24388632446586,215538317.737190817686787687,265,300,720233.9338544563,273133.8638830646586004669907,3761.37967667,1426.42566023238333646813758,389.272727,147.623652582985740540198,1128413.903000973136918771,427927.6980697048136709625714,0.06703581974989614,0.05193586203408026,0.06550960845694088
2018-09-29,146,82054742.63660789341352023911,0,0,487.74556395,145.49077336071178,0.00005781711977275785,0.380696775858938,-78.37720996693416,-29.196452146922063,215538317.737190817686787687,185,228,441907.2845880443,168232.678471246627776618095,2643.81521219,1006.49192724754703797805422,444.7785472807589,169.325758921007128626787988,602789.868379437953692941,229480.159412485629249599656,0.06690167104266811,0.051763432204159916,0.06500698051457238
2018-09-30,184,83785163.05902565031252801186,0,0,254.99872968,148.46201009242424,0.000058859498359135596,0.388736675688867,-78.21132886266405,-28.56108083773693,215531922.503974757341798102,224,256,845227.4361142454,328570.903716075965163756886,3967.84352197,1542.44630038422371319890799,241.037483755,93.700110151327982946855585,1015767.941623191084088974,394866.2528979224195605359294,0.0666963646877172,0.05192856640405093,0.06482243908384751
2018-10-01,142,83309444.56596025442902376703,0,0,443.87958017,149.89525798485377,0.000058905891284951055,0.386529492235304,-82.03267797983406,-30.618998681455633,215531922.503974757341798102,157,203,485563.95052229566,187684.787243151215947302978,2982.656379,1152.884655687260444604216,139,53.727599420707256,605479.244936772122541036,234035.5851044257888961506218,0.0658008129762941,0.051526803514279206,0.06453655811233161
2018-10-02,158,84085973.06052226713612560848,0,0,313.54410262,152.24098334087276,0.000059939939459843554,0.390132339022641,-79.07345445917188,-27.867490486895964,215531922.503974757341798102,172,213,687405.442181136,268179.0930150193959735271002,3603.88737941,1405.99301290339935414722181,319.0894206134343,124.487102021298441853936466,767628.011814732835126111,299476.5117485812214433484105,0.06580904453106952,0.051562422371645454,0.06454650678905437
2018-10-03,141,81681564.78366459628802204557,0,0,211.89133433,163.983801393675,0.000058624669282208105,0.378976644548597,-78.06090994835473,-27.51552407134019,215531922.503974757341798102,184,238,1017181.3924834166,385487.9910206347090941152965,4741.10273844,1796.76720727415573435996868,432.5369358877105,163.9213966060561515507523172,1128382.451748547319077435,427630.595331183622741061306,0.0658189549697797,0.05149519876655276,0.06439185371301577
2018-10-04,161,81258114.11445128325329681415,0,0,307.17812617,165.1752526491946,0.00005760053669412541,0.377011967278085,-77.70832516431399,-27.84640646338855,215531922.503974757341798102,212,256,701651.2705302978,264530.9258457954002391904637,5186.96705826,1955.5486548412239318162321,576.326,217.28179905350961571,1327863.566914423102623614,500620.4556393017145957689233,0.06521987817607379,0.05147101112662276,0.06427061007076924
2018-10-05,159,82488148.27571964844755359108,0,0,216.83654615,168.56957340001966,0.00005811848802956281,0.382718937025203,-77.52433933521417,-12.014572654899855,215531922.503974757341798102,227,464,993983.3774679144,380416.2616452413138373166466,3020.0425563,1155.8274769180127856464289,194.57167,74.46626271761857979901,1401299.746121796042637417,536303.9492894206114705065363,0.06522842474021251,0.040017944739379044,0.0642650822462866
2018-10-06,104,83225782.174246408956545273,0,0,296.20210755,173.20697802329087,0.00005894856933466069,0.386141325179854,-77.00988508880864,-10.581055955018712,215531922.503974757341798102,96,130,727651.5494228308,280976.3335633059121327038107,7467.97813041,2883.69497169068593191676014,221.960264,85.708030478230241321456,970837.156952851324073924,374880.3463196159188325075333,0.06523690615571184,0.04008499988739936,0.06409734673334265
2018-10-07,154,84814432.57843108330833274001,0,0,562.67481132,177.84348818065638,0.00005994625307305681,0.393521270234221,-77.2019964157944,-8.767054299509951,215526933.342002452507930724,180,217,383039.95310810563,150734.3688975581756686837088,2815.2801452,1107.8726188042861348888892,450.5,177.2813322405165605,610915.791507645726049397,240408.3582802332684277430798,0.06515856475042663,0.04029665257890449,0.06131873309642667
2018-10-08,189,88603809.68533229990463610361,0,0,315.60578863,188.73527101526994,0.00006224417550227472,0.411103189338912,-72.03485007657478,5.009828209421068,215526933.342002452507930724,281,318,682899.1770947811,280742.0297005829913744743522,2849.41546417,1171.40378507190333192278304,1337.28,549.76007303914023936,906114.117605373487859499,372506.4036525830322209651624,0.06505273621660132,0.037049392568993034,0.061307030404279705
2018-10-09,134,86585770.670047275047085182,0,0,452.19015983,187.3480285656253,0.00006095808518903281,0.401739909381308,-69.23119159771811,4.350770022805621,215526933.342002452507930724,171,202,476628.977117938,191480.8820758659363945287029,3111.07766988,1249.84406117580204506660304,425.4908892345445,170.9366712836580670786961942,628437.689315227001713685,252468.5003572978864202092335,0.06429191058841192,0.03717467330541229,0.06075851201900497
2018-10-10,175,89203860.27250605582533643015,0,0,195.5254239,193.8192062108346,0.00006339114800493791,0.413887298860025,-70.58700126480794,10.772968333343428,215526933.342002452507930724,244,303,1102296.2080542445,456226.4000952193898682126261,4508.99193842,1866.2144939742819809996605,545.9057641921397,225.9434621736024581208755455,1366224.5573422870785087,565462.9916746325349925801572,0.0641942378782101,0.03703655037794144,0.06034771258853266
2018-10-11,202,77441299.45476705160271922678,0,0,119.5720375,168.17069164439826,0.00005833687139744961,0.359311470979275,-73.23082102289236,3.3376130996955133,215526933.342002452507930724,279,330,1802486.0816358125,647653.9254122333516132852859,6748.22599165,2424.71500756033823347305375,999.142015,359.003187126846846739125,2226914.577243033288636198,800155.9524943846108284780223,0.06496244107358494,0.04351563797588363,0.06290846929114857
2018-10-12,162,75119258.64185964379267759813,0,0,253.35320903,162.66889018582853,0.000056291320355444165,0.348537686112106,-70.98360612241244,2.170017481050456,215526933.342002452507930724,177,210,850697.467657618,296500.1269588143083011729235,6905.19149524,2406.71946591194301240537544,825.6087270243245,287.7557553510194188948959224,1450090.213999828929527317,505411.0878413089930239729629,0.06492607073856177,0.043746140959800346,0.05912336477941117
2018-10-13,132,78405015.06237906470506760292,0,0,293.50854919,170.18706202878968,0.0000586965729042214,0.363782910314807,-68.11611575169873,-4.013986987243894,215526933.342002452507930724,153,196,734312.2847327692,267130.2600200019993542408735,4156.84657539,1512.18974492751298475879973,476.02138434422574,173.1684445688257453353560725,814741.928777328314171152,296389.1900061156985271803072,0.06501068231497677,0.03991946380922885,0.05941432292245456
2018-10-14,149,79817584.43369411989638349415,0,0,231.20212103,173.44967062330633,0.000059898747483452564,0.370346728561474,-69.12045062930956,-1.4761297621093212,215521235.312991748155141701,217,274,932176.7220368839,345228.5994475184405098165509,4152.88958698,1538.00907261505392940000852,398.36099093089996,147.5316897777658133032670041,1137891.746832904694321145,421414.4858966672469389345623,0.06503807508594332,0.04004920562022044,0.05922099657378123
